id;creationTime;chatId;startingCause;usuario;type;text;caracteres
BRJ5I0UZJWBZUILQTC0J_2024-01-11T11:16:57.764Z;2024-01-11T11:16:57Z;BRJ5I0UZJWBZUILQTC0J;Organic;user;text;Nesesito trabajo;15;0
BRJ5I0UZJWBZUILQTC0J_2024-01-11T11:16:57.764Z;2024-01-11T11:16:57Z;BRJ5I0UZJWBZUILQTC0J;Organic;bot;text;País de Consulta: (GT) Guatemala;28;0
BRJ5I0UZJWBZUILQTC0J_2024-01-11T11:16:57.764Z;2024-01-11T11:16:57Z;BRJ5I0UZJWBZUILQTC0J;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
BRJ5I0UZJWBZUILQTC0J_2024-01-11T11:16:57.764Z;2024-01-11T11:16:57Z;BRJ5I0UZJWBZUILQTC0J;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:18:52.209Z;2024-01-11T11:18:52Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:18:52.209Z;2024-01-11T11:18:52Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:18:52.209Z;2024-01-11T11:18:52Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:18:52.209Z;2024-01-11T11:18:52Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;user;text;baja;4;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;user;text;baja del servicio;15;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;user;text;20284072511;11;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Hola ORLANDO HERNAN GABRIEL, bienvenido 😀;36;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;¿Algún producto en especial?;25;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;user;text;baja del servicio;15;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Se generó el ticket número: 1173314;30;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Gracias por contactarse con Guru.;29;0
SZ7CN3MR2OD2RG01Y6CJ_2024-01-11T11:19:58.592Z;2024-01-11T11:19:58Z;SZ7CN3MR2OD2RG01Y6CJ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;quiero dar de baja;15;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;Buenos dias! mi nombre es Agustina!;30;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;Te solicito tu numero de telefono adherido al sistema?;46;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;agustina;8;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;buen día;7;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;son 3 lineas;10;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;te paso si queres control S0033347;29;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;Te solicito el numero de linea por favor;33;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;03537 426475;11;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;a esta esta adherido;17;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;MORONI SRL, correcto?;19;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;si;2;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;Bien, cual es el motivo de su consulta?;32;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;quiero dara de baja el servicio ya que es muy caro;40;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;Aguarde en linea mientras ingreso el reclamo. Le solicito un numero de contacto por favor;75;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;03537 426475 Sergio o Claudia;25;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;Se ingreso el n°de ticket 1173318. Te va a estar contactando un asesor para gestionarlo los proximos dias habiles;95;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;ok. gracias;10;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;agent;text;Que tenga buen dia!;16;0
KJBI3K7YEPIMB6J2WSYH_2024-01-11T11:39:31.480Z;2024-01-11T11:39:31Z;KJBI3K7YEPIMB6J2WSYH;Organic;user;text;saludos;7;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Hola;4;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Buenas, les quería realizar una consulta respecto a mi cuenta de Google ads. Haber si m pueden asesorar;86;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Romina.   Cuéntame, en que te puedo ayudar?;81;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Podrá ser?;9;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;si por favor te pido el numero de cuit para verificar en el sistema;54;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;20347494950;11;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Hace rato yo tengo mi cuenta "Estebangonzaquevedo@gmail.com" pero hace poco descubrí me la utilizaron, para usar y publicar en Google ads, dejándome una deuda de 15 mil, la cual abone;154;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;dame unos minutos y lo chequeamos;28;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;La cuenta q habían publicitado era carniceria (no recuerdo q mas).xyz Bueno cuestión yo abona ducha multa, peri sin embargo me suspendieron la cuenta do Google ads para poder publicar;154;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;ESTEBAN GONZALO QUEVEDO verdad?;28;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Sisi;4;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Soy yo;5;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;ok y tienes google adw con Guru?;26;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Si;2;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Ads no;5;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Si m configuraron el perfil de "mi negocio";36;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;si de geo localizacion eso si;24;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Uds. No me podrán solucionar dicha suspensión ya q abone la multa?;55;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;pero si el inconveniente lo tenes con Google adwords deberias resolverlo con Google desde guru no podemos;89;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;no tenemos acceso a las cuentas que los clientes directamente contratan con google-;71;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Claro entiendo. No es q no sabia si tenían algún contacto con Google. Disculpe;65;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Le hago otra consulta;18;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;somos socios premium de google pero si nos contratan desde Guru sino no podemos resolver sobre Google-;86;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;Si decime en que te ayudo?;21;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Lo de perfil "mi negocio" y lo de geolocalizacion en Google maps, eso si m lo configuraron?;75;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;sisii eso si;10;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Ah perfecto.;11;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Bueno discúlpame las molestias entonces. Veré como puedo contactarme con Google, xq to pague la multa, pero m la suspendieron igual;111;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Lo de ads;7;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;bueno dale no hay problema- te recomiendo a traves de la manera que lo contrataste deben tener las vias de contacto-;96;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Dale, me fijare entonce;20;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;No se si te lo enviaron a tu casilla de mail por ejemplo;44;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Muchas gracias. Nono era solo eso;28;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;agent;text;Bien, gracias por comunicarte con Guru- :) que tengas buen dia!;53;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;user;text;Igualmente!!!;13;0
CH6YXN6528HQ406TZS28_2024-01-11T11:42:30.134Z;2024-01-11T11:42:30Z;CH6YXN6528HQ406TZS28;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;user;text;Hola;4;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;user;text;Necesito factura;15;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;user;text;5351576-2;9;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;Espere por favor ....;18;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;Hola SONIA MIRELLA CASTRO CALDERON,  bienvenido  😀;42;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;1. Conociendo el editor web y sus funcionalidades: https://www.youtube.com/watchv=nAkHotyFQUc   2. Cómo cargar contenido de fotos y archivos:  https://www.youtube.com/watch?v=SglbRTGxAuY  3. Agregar secciones a tu web:  https://www.youtube.com/watch?v=7BnjqVXb6Tk&t=17s  4. Cómo crear un pop-up con regla:  https://www.youtube.com/watch?v=39-QpPpKsWM  5. Configurar un formulario en tu web: https://www.youtube.com/watch?v=_OcVhALhnLw&t=68s;392;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;Estos son los pasos para descargar su factura:  1. Ingrese al portal del Clientes tu Gurú http://miportal.publicar.com.co/  2. Escriba usuario y contraseña.  3. Diríjase a la pestaña con nombre "Facturas y Consultas", allí encontrará el listado de sus facturas .  4. Para verlas deberá darle clic sobre el ícono del ojo que se encuentra al final del renglón de cada una.;306;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;agent;text;Buenos dias! mi nombre es Agustina, en que puedo ayudarte?;49;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;user;text;Necesito la factura y el monto a pagar mes de enero porfavor;49;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;agent;text;Bien, te  solicito un numero de telefono adherido al servicio para poder ubicar tu cuenta por favor;82;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Romina   Cuéntame, en que te puedo colaborar?;83;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;agent;text;sigues en linea?;14;0
XS7TG3HVX7Z5O08GOGFR_2024-01-11T11:48:02.407Z;2024-01-11T11:48:02Z;XS7TG3HVX7Z5O08GOGFR;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;user;text;buen día;7;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;user;text;55112279-9;10;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Espere por favor ....;18;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Nombre o razón social:;19;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;user;text;olga ortiz;9;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;user;text;ortizolga473@gmail.com;22;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;user;text;4163377906;10;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Estos son los pasos para ver su estado de cuenta:  1. Ingrese al portal de Clientes tu Gurú http://miportal.publicar.com.co/  2. Escriba usuario y contraseña.  3. Diríjase a la pestaña con nombre "Facturas y Consultas", allí encontrará el listado de sus facturas .  4. Para verlas deberá darle clic sobre el ícono del ojo que se encuentra al final del renglón de cada una.;306;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Tomamos nota de tu solicitud quedó registrado en nuestro sistema con ticket número: 1173321 para darte respuesta posteriormente". ¡Gracias!;121;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
0QFAVAI6AYZW7WXFYZVK_2024-01-11T11:49:18.346Z;2024-01-11T11:49:18Z;0QFAVAI6AYZW7WXFYZVK;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;user;text;Hola buen dia;11;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;user;text;28452242;8;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;bot;text;Espere por favor ....;18;0
PGKO4M0NULURTXXVKAJI_2024-01-11T11:50:44.127Z;2024-01-11T11:50:44Z;PGKO4M0NULURTXXVKAJI;Organic;bot;text;Hola Mauricio Jose Fernandez,  bienvenido  😀;37;0
