id;creationTime;chatId;startingCause;usuario;type;text;caracteres
A0A5JOYKT2NN246XMZOH_2024-01-08T10:35:36.912Z;2024-01-08T10:35:36Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:35:36.912Z;2024-01-08T10:35:36Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:35:36.912Z;2024-01-08T10:35:36Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:35:36.912Z;2024-01-08T10:35:36Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;Hola;4;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;20108255553;11;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;Espere por favor ....;18;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;Hola PEREZ ROBERTO JOSE,  bienvenido  😀;32;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;Ingrese una Opción:;17;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;4;1;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;Buenos dias! Soy Agustina, en que puedo ayudarte?;42;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;Buenos días Agustina;18;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;hace unos días pedí la baja;22;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;y no obtuve respuesta;18;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;me podrías indicar por favor, los tiempos para la baja y como tengo que proceder?;67;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;Te solicito el numero de teléfono adherido al servicio o el numero dd reclamo;64;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;02926-430606;12;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;Titular del servicio: Roberto Jorge Perez (en las facturas de ustedes figura siempre Roberto Jose);84;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;El tiempo de contacto son de 7 a 10 dias habiles pero se toma desde el dia que se inicio el reclamo;78;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;me podrías explicar qué implica el "contacto";39;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;o sea, me dan la baja o tengo que hacer algo más?;38;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;Se va a poner en contacto un asesor con vos para gestionarlo y te va a indicar como proceder;74;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;ok;2;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;gracias;7;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;Que tenga buen dia!;16;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicarnos su CUIT y consulta;113;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;20108255553;11;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;Consulta: pedí la baja del servicio, estoy esperando respuesta;54;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;veo que la baja la pidio el 4 de enero mediante solicitud 1.170.241, el plazo de atencion es de 10 dias habiles, nos encontramos dentro de dicho plazo, le confimaran su pedido de baja a su correo y telefono dentro de dicho plazo, favor aguardar la respuesta.;212;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;user;text;ok, gracias;10;0
A0A5JOYKT2NN246XMZOH_2024-01-08T10:36:00.659Z;2024-01-08T10:36:00Z;A0A5JOYKT2NN246XMZOH;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
A53AGQ65WK4DET2MWAON_2024-01-08T10:46:04.854Z;2024-01-08T10:46:04Z;A53AGQ65WK4DET2MWAON;Referral;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
A53AGQ65WK4DET2MWAON_2024-01-08T10:46:04.854Z;2024-01-08T10:46:04Z;A53AGQ65WK4DET2MWAON;Referral;bot;text;País de Consulta:(AR) Argentina;28;0
A53AGQ65WK4DET2MWAON_2024-01-08T10:46:04.854Z;2024-01-08T10:46:04Z;A53AGQ65WK4DET2MWAON;Referral;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
A53AGQ65WK4DET2MWAON_2024-01-08T10:46:04.854Z;2024-01-08T10:46:04Z;A53AGQ65WK4DET2MWAON;Referral;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
A53AGQ65WK4DET2MWAON_2024-01-08T10:46:04.854Z;2024-01-08T10:46:04Z;A53AGQ65WK4DET2MWAON;Referral;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
FIF2ZJ38WCXRTL563FXC_2024-01-08T10:46:26.737Z;2024-01-08T10:46:26Z;FIF2ZJ38WCXRTL563FXC;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
FIF2ZJ38WCXRTL563FXC_2024-01-08T10:46:26.737Z;2024-01-08T10:46:26Z;FIF2ZJ38WCXRTL563FXC;Organic;bot;text;País de Consulta:(GT) Guatemala;28;0
FIF2ZJ38WCXRTL563FXC_2024-01-08T10:46:26.737Z;2024-01-08T10:46:26Z;FIF2ZJ38WCXRTL563FXC;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
EXOFJL286UTSESFCPV07_2024-01-08T10:55:08.064Z;2024-01-08T10:55:08Z;EXOFJL286UTSESFCPV07;Organic;user;text;Hola buen día..;13;0
EXOFJL286UTSESFCPV07_2024-01-08T10:55:08.064Z;2024-01-08T10:55:08Z;EXOFJL286UTSESFCPV07;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
EXOFJL286UTSESFCPV07_2024-01-08T10:55:08.064Z;2024-01-08T10:55:08Z;EXOFJL286UTSESFCPV07;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
EXOFJL286UTSESFCPV07_2024-01-08T10:55:08.064Z;2024-01-08T10:55:08Z;EXOFJL286UTSESFCPV07;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
EXOFJL286UTSESFCPV07_2024-01-08T10:55:08.064Z;2024-01-08T10:55:08Z;EXOFJL286UTSESFCPV07;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;user;text;3;1;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;agent;text;Cuéntame, en que te puedo colaborar?;31;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
LBU4PPNKTIXZEMMJHKBQ_2024-01-08T10:57:18.057Z;2024-01-08T10:57:18Z;LBU4PPNKTIXZEMMJHKBQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
SIKYYH5LC3OFTP1WS7BE_2024-01-08T11:07:56.340Z;2024-01-08T11:07:56Z;SIKYYH5LC3OFTP1WS7BE;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
SIKYYH5LC3OFTP1WS7BE_2024-01-08T11:07:56.340Z;2024-01-08T11:07:56Z;SIKYYH5LC3OFTP1WS7BE;Organic;user;text;Hola: no me muestras las facturas para imprimir;40;0
SIKYYH5LC3OFTP1WS7BE_2024-01-08T11:07:56.340Z;2024-01-08T11:07:56Z;SIKYYH5LC3OFTP1WS7BE;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
SIKYYH5LC3OFTP1WS7BE_2024-01-08T11:07:56.340Z;2024-01-08T11:07:56Z;SIKYYH5LC3OFTP1WS7BE;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
SIKYYH5LC3OFTP1WS7BE_2024-01-08T11:07:56.340Z;2024-01-08T11:07:56Z;SIKYYH5LC3OFTP1WS7BE;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Template:  Hola Gabriel Santos👋, soy Karen tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;146;1
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Buendia,si disponible;20;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Planifica con tiempo. Asegúrate de capturar los 3 requisitos en 1 grabación continua. Tómate su tiempo. Los videos más exitosos duran entre 1 y 2 minutos. No se aceptarán videos de más de 5 minutos. Comienza afuera. Captura el entorno de tu negocio antes de entrar en él.;224;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Bueno gracias;12;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Cuando tenga el video me lo pasa, cualquier duda me dice. Gracias;54;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Bueno gracias;12;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Dale, no se preocupe!;18;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Aguardo;7;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Gracias;7;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Muchas gracias,dios la bendiga mucho,q tenga lindo dia;47;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Gracias e igualmente! estamos en contacto;36;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Bueno apenas pueda le aviso,x q no estoy en mi casa;41;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Si no hay problema, Yo recien le envie un correo que el asunto del mismo comienza con el nombre de Google.  Debe ingresar y aceptar como figura en esta imagen;128;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Al aceptar lo llevara a esta pantalla:;32;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Bueno gracias;12;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;Debe apretar donde le remarco el amarillo y seguir los pasos que le indican;62;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;No hay de que cualquier cosa me avisa;30;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;agent;text;EL correo se lo envie a capitancapitan741@gmail.com;45;0
H0KNVS3F5M5PC661B8GQ_2024-01-08T11:25:27.981Z;2024-01-08T11:25:27Z;H0KNVS3F5M5PC661B8GQ;WhatsAppTemplate;user;text;Bueno muchas gracias;18;0
K063GZ8SIG8TGYOZRWMY_2024-01-08T11:27:55.903Z;2024-01-08T11:27:55Z;K063GZ8SIG8TGYOZRWMY;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
K063GZ8SIG8TGYOZRWMY_2024-01-08T11:27:55.903Z;2024-01-08T11:27:55Z;K063GZ8SIG8TGYOZRWMY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
K063GZ8SIG8TGYOZRWMY_2024-01-08T11:27:55.903Z;2024-01-08T11:27:55Z;K063GZ8SIG8TGYOZRWMY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
0YOLM053TR31B003GDDZ_2024-01-08T11:29:15.877Z;2024-01-08T11:29:15Z;0YOLM053TR31B003GDDZ;Organic;user;text;Hola buenas;10;0
0YOLM053TR31B003GDDZ_2024-01-08T11:29:15.877Z;2024-01-08T11:29:15Z;0YOLM053TR31B003GDDZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
0YOLM053TR31B003GDDZ_2024-01-08T11:29:15.877Z;2024-01-08T11:29:15Z;0YOLM053TR31B003GDDZ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
0YOLM053TR31B003GDDZ_2024-01-08T11:29:15.877Z;2024-01-08T11:29:15Z;0YOLM053TR31B003GDDZ;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
0YOLM053TR31B003GDDZ_2024-01-08T11:29:15.877Z;2024-01-08T11:29:15Z;0YOLM053TR31B003GDDZ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;Hola;4;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;Gracias;7;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Romina.   Cuéntame, en que te puedo colaborar?;84;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;Quiero darme de baja del servicio;28;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;te pido el numero de cuit para poder verificar en el sistema;49;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;30548186206;11;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;Dale;4;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;veo que tienen el ticket 1.141.580 ingresado por mismo motivo- solicitare prioridad, para que uno de nuestros asesores comerciales se ponga en contacto;129;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;Y veo que han intentado contactar pero sin suerte;41;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;Podran indicarme un numero de telefono y horarios disponibles-;54;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;2915074207;10;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;De 8 a 17 hs;8;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;Bien tomaremos nota para que nuestro asesor los contacten lo antes posible a los datos indicados-;82;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;user;text;Muchas gracias;13;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
0YOLM053TR31B003GDDZ_2024-01-08T11:32:27.093Z;2024-01-08T11:32:27Z;0YOLM053TR31B003GDDZ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;user;text;hola;4;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Romina.   Cuéntame, en que te puedo colaborar?;84;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;user;text;buen dia Romina, hace dos meses vengo haciendo el reclamo para darle de baja al servicio;73;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;user;text;quedaron en llamarme veinte veces. nunca dan respuesta de nada . ya me lo debitaron dos veces mas desde el momenot que quise darle de baja;113;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;user;text;espero que me lo reintegren. porque es una tomada de pelo;47;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;user;text;CUIT 30-54818620-6;17;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;user;text;numero de gestion 1141580;22;0
WPK7QVB0BTLUOUHHSYO2_2024-01-08T11:41:29.579Z;2024-01-08T11:41:29Z;WPK7QVB0BTLUOUHHSYO2;Organic;user;text;me dicen que la unica forma de darme de baja es llamandome . nunca me llaman;61;0
