id;creationTime;chatId;startingCause;usuario;type;text;caracteres
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:13:07.093Z;2024-01-30T11:13:07Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Espere por favor ....;18;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:13:07.093Z;2024-01-30T11:13:07Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Hola ESTRADA LEON CARLOS ALDHAIR EDSON,  bienvenido  😀;45;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:13:07.093Z;2024-01-30T11:13:07Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Estos son los pasos para ver su estado de cuenta:  1. Ingrese al portal de Clientes tu Gurú http://miportal.publicar.com.co/  2. Escriba usuario y contraseña.  3. Diríjase a la pestaña con nombre "Facturas y Consultas", allí encontrará el listado de sus facturas .  4. Para verlas deberá darle clic sobre el ícono del ojo que se encuentra al final del renglón de cada una.;306;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:13:07.093Z;2024-01-30T11:13:07Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Tomamos nota de tu solicitud quedó registrado en nuestro sistema con ticket número: 1184475 para darte respuesta posteriormente". ¡Gracias!;121;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:13:07.093Z;2024-01-30T11:13:07Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:13:07.093Z;2024-01-30T11:13:07Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:17:26.908Z;2024-01-30T11:17:26Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Ok;2;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:17:26.908Z;2024-01-30T11:17:26Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;🙂;1;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:17:26.908Z;2024-01-30T11:17:26Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:17:26.908Z;2024-01-30T11:17:26Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;hola!!! quiero dar de baja el servivio;32;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;dale;4;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Buenos dias, mi nombre es Agustina! En que puedo ayudarte?;49;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;hola!!! queria dar de baja el servivio de paginas amarillas;50;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;como puedo hacer;14;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Aguarde un momento en linea, por favor;32;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Se ingreso el reclamo bajo el numero de tk 1184481. Se va a contactar el asesor encargado de su cuenta para poder gestionarlo;103;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Podria brindarme algun numero de contacto?;37;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;2302691502;10;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Perfecto, lo dejo registrado;25;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Por favor aguarde el contacto;25;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;cuando puede ser esto?;19;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Te van a contactar los próximos días hábiles!;38;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;2302423084 ( ese es otro tel de contacto);34;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Bien, lo dejo registrado!;22;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;user;text;gracias;7;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Que tengas buen dia!;17;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Debora.   Cuéntame, en que te puedo colaborar?;84;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
QPHTZNADI6DWKFIIRGUC_2024-01-30T11:35:42.420Z;2024-01-30T11:35:42Z;QPHTZNADI6DWKFIIRGUC;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ND73JPDH08BY3V04FO78_2024-01-30T11:41:29.822Z;2024-01-30T11:41:29Z;ND73JPDH08BY3V04FO78;Organic;user;text;Hola buenas;10;0
ND73JPDH08BY3V04FO78_2024-01-30T11:41:29.822Z;2024-01-30T11:41:29Z;ND73JPDH08BY3V04FO78;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ND73JPDH08BY3V04FO78_2024-01-30T11:41:29.822Z;2024-01-30T11:41:29Z;ND73JPDH08BY3V04FO78;Organic;user;text;Perfecto;8;0
ND73JPDH08BY3V04FO78_2024-01-30T11:41:29.822Z;2024-01-30T11:41:29Z;ND73JPDH08BY3V04FO78;Organic;bot;text;🙂;1;0
ND73JPDH08BY3V04FO78_2024-01-30T11:41:29.822Z;2024-01-30T11:41:29Z;ND73JPDH08BY3V04FO78;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ND73JPDH08BY3V04FO78_2024-01-30T11:42:07.517Z;2024-01-30T11:42:07Z;ND73JPDH08BY3V04FO78;Organic;user;text;0111556997592;13;0
ND73JPDH08BY3V04FO78_2024-01-30T11:42:07.517Z;2024-01-30T11:42:07Z;ND73JPDH08BY3V04FO78;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ND73JPDH08BY3V04FO78_2024-01-30T11:42:07.517Z;2024-01-30T11:42:07Z;ND73JPDH08BY3V04FO78;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
ND73JPDH08BY3V04FO78_2024-01-30T11:42:07.517Z;2024-01-30T11:42:07Z;ND73JPDH08BY3V04FO78;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
ND73JPDH08BY3V04FO78_2024-01-30T11:42:07.517Z;2024-01-30T11:42:07Z;ND73JPDH08BY3V04FO78;Organic;agent;text;Si, asi debe ingresarlo!;21;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Buen día;7;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;agent;text;Buenos dias, mi nombre es Agustina! En que puedo ayudarte?;49;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Buen dia;7;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Quería saber cómo vengo con mis facturación;37;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Si estoy al día o debo algo;21;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;agent;text;Veo que actualmente tenes dos tk siendo trabajados 1184475 y 1178119 del area de facturación, le van a enviar la información solicitada a la brevedad;125;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;No tendrías un número para llamar?;29;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Porque yo e pagado por payu;22;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Y quiero saber si está bien l no;25;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;A mí contactaron por wtsp;21;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Di mí cbu;7;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;user;text;Y se cobraron 2 veces en 1 mes;23;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;agent;text;Si, puede contactar al teléfono 1160900100. Igualmente un asesor del area de facturación se va a poner en contacto con vos via mail o telefónicamente para enviarte la información solicitada;160;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Silvana, en que te puedo ayudar?;73;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
C54P57PY5O8C1ZJZR8Y2_2024-01-30T11:45:59.038Z;2024-01-30T11:45:59Z;C54P57PY5O8C1ZJZR8Y2;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Template:  Hola MARIA BELEN BRUNO, te contamos que hemos estamos llamándote, para revisar tu solicitud del ticket 1.181.294. Escríbenos por este medio o indícanos una hora y fecha para llamarte.;164;1
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Gracias por tu mensaje. En este momento no estamos disponibles, pero te responderé tan pronto como sea posible. ❤️;96;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Quiero cambiar la geolocalización;30;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;necesito que me atiendas para saber cual es, asi determino las coordenadas, te puedo llamar ahora a este teléfono?;96;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Puede ser en una hora?;18;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;avisame por acá, si ya sabes cual es la geolocalización que querés y las coordenadas que te arroja el maps;87;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Si me mandas por acá la direccion, localidad y entre que calles, lo puedo hacer ahora;70;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;me ocupo yo de las coordenadas;25;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;La pregunta es, cambia de país porque voy a estar 6 meses en españa por eso quiero saber si te puedo pasar la dirección de acá;101;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Y voy a estar online;16;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Sería la ciudad;13;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;tengo que averiguarlo, cuando te vas?;32;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Altea , Alicante , españa;21;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Ya estoy acá hace meses q trato de avisarles;36;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Y nunca tengo respuesta;20;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Quiero modificar cosas dela página porque la verdad q estoy pagando un servicio q no me suma;76;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Entonces estoy viendo de si me dan bola en mis necesidad y sino me bajo. Porque todo es un pero;76;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;yo hace unos dias que intento comunicarme y dejo mensajes, por eso hoy opté por el chat, tambien te mandé un mail, tenes horarios diferentes alla y este es nuestro único contacto con vos;153;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Es q avise q me iba y ya el celular no tiene línea solo WhatsApp;50;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Y al mail no me llego nada;20;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Siempre hablo con el boot y dps me dice q se van a comunicar conmigo;54;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;En fin;5;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Te comento nada más.. no es nada contra vos;35;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Pero es un servicio q me está costando pagarlo para q solamente sea una web q no me traiga clientes;80;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Ayer tmb me contactaron para la tienda tengo q mandar la información;57;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;lástima que no averiguaste lo de españa, el mail era mi última opcion de contactarte y lo mande mas temprano.  Bueno, ahora averiguo lo de la geolocalización y te aviso por acá;144;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Gracias 🙏;8;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Si mande msj antes de irme pero no tuve rta;34;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Cuando te fuiste a España?;22;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;en qué mes? así busco en el sistema si entraron tus mensajes;49;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Ahí me respondieron lo siguiente: Hola Buen dia no se puede  hacer se cambio de continente google la va a suspender seria solo online pero hay 90% de probabildiad que la ficha se suspenda;153;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Decime que querés hacer,;21;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;por lo que veo en la página ya se ve que estas allá y en las métricas que veo te va muy bien en contactaciones;86;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Quizas puedo poner un anuncio en lo que es PACOM/+GEO que momentáneamente atendés sólo por Whatsapp y oculto el domicilio de Argentina;113;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Es la unica solución que puedo darte hasta que vuelvas. Por favor contestame si estas de acuerdo. Gracias;88;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;No entiendo porque me suspendería Google?;36;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Bueno déjalo así;14;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Veré si funciona la tienda sino iré por otro lado;40;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;Esos son temas de Google, no nuestros, pero puedo poner en los anuncios que sólo te contacten por Whatsapp desde Argentina, como te comenté antes;121;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;No está bien;10;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;Déjalo así;9;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;agent;text;OK, saludos, suerte  y gracias;25;0
D4KYS0M2FW1RMQS4I42O_2024-01-30T11:49:28.357Z;2024-01-30T11:49:28Z;D4KYS0M2FW1RMQS4I42O;WhatsAppTemplate;user;text;👍🏽;2;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Silvana, en que te puedo ayudar?;73;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;user;text;Hola Silvana , como estas? Buenos días. Nuestro cuit es 30624389642 , solicitamos la baja del servicio , como lo puedo gestionar?;108;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;agent;text;deme un instante que ya gestiono el pedido con el área correspondiente , en que horario se pueden contactar y nombre de quien consultan?;113;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;user;text;Pueden contactarse en el horario de 9 a 14hs. Martín es mi nombre. Te dejo el numero de contacto?;79;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;agent;text;si por favor..;12;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;user;text;mi numero de telefono es 2235701856;30;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;agent;text;Su solicitud quedo registrada bajo el numero # 1.184.491 a la brevedad un asesor se pondrá en contacto con usted. ¿Lo puedo ayudar en algo mas?;118;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;user;text;Por el momento no , le agradezco la atencion .;37;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
6JMGYE6WT3SI78R8OQSW_2024-01-30T11:50:28.146Z;2024-01-30T11:50:28Z;6JMGYE6WT3SI78R8OQSW;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
