id;creationTime;chatId;startingCause;usuario;type;text;caracteres
7Z01BULZ0T3ERCMXR16E_2024-01-03T04:05:14.790Z;2024-01-03T04:05:14Z;7Z01BULZ0T3ERCMXR16E;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
7Z01BULZ0T3ERCMXR16E_2024-01-03T04:05:14.790Z;2024-01-03T04:05:14Z;7Z01BULZ0T3ERCMXR16E;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;user;text;Dirección de KURAY monica silvia;28;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;user;text;RESISTENCIA CHACO;16;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
07I6TSTR6IPX8VX5KGNY_2024-01-03T05:36:12.277Z;2024-01-03T05:36:12Z;07I6TSTR6IPX8VX5KGNY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;user;text;👋 ¡Hola! Gracias por tu mensaje. 😊 En este momento no estoy disponible, el horario de atención es de 8 am a 7 pm. Sin embargo, aprecio tu interés y estaré encantado/a de responderte tan pronto como sea posible durante ese periodo. Asi que si tienes alguna consulta no dudes en hacerla y con gusto la estare respondiendo.  ¡Gracias por tu paciencia y comprensión! 🕰️✉️  Estebanweb.com.ar;319;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;user;text;Hola;4;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;user;text;20347494950;11;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;Espere por favor ....;18;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
CH6YXN6528HQ406TZS28_2024-01-03T08:27:50.034Z;2024-01-03T08:27:50Z;CH6YXN6528HQ406TZS28;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
D3LZ3W3JTZC7SXYBI1RI_2024-01-03T09:25:44.939Z;2024-01-03T09:25:44Z;D3LZ3W3JTZC7SXYBI1RI;Organic;user;text;Buenos días;10;0
D3LZ3W3JTZC7SXYBI1RI_2024-01-03T09:25:44.939Z;2024-01-03T09:25:44Z;D3LZ3W3JTZC7SXYBI1RI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
D3LZ3W3JTZC7SXYBI1RI_2024-01-03T09:25:44.939Z;2024-01-03T09:25:44Z;D3LZ3W3JTZC7SXYBI1RI;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
D3LZ3W3JTZC7SXYBI1RI_2024-01-03T09:25:44.939Z;2024-01-03T09:25:44Z;D3LZ3W3JTZC7SXYBI1RI;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
D3LZ3W3JTZC7SXYBI1RI_2024-01-03T09:25:44.939Z;2024-01-03T09:25:44Z;D3LZ3W3JTZC7SXYBI1RI;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
7SG4XYO0X610WXQBI5L7_2024-01-03T11:02:42.026Z;2024-01-03T11:02:42Z;7SG4XYO0X610WXQBI5L7;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
7SG4XYO0X610WXQBI5L7_2024-01-03T11:02:42.026Z;2024-01-03T11:02:42Z;7SG4XYO0X610WXQBI5L7;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
7SG4XYO0X610WXQBI5L7_2024-01-03T11:02:42.026Z;2024-01-03T11:02:42Z;7SG4XYO0X610WXQBI5L7;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
7SG4XYO0X610WXQBI5L7_2024-01-03T11:02:42.026Z;2024-01-03T11:02:42Z;7SG4XYO0X610WXQBI5L7;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
7SG4XYO0X610WXQBI5L7_2024-01-03T11:02:42.026Z;2024-01-03T11:02:42Z;7SG4XYO0X610WXQBI5L7;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;user;text;Buen dia;7;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;user;text;23146371299;11;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;bot;text;Espere por favor ....;18;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
VHK64FHJSAL42SHYQWF1_2024-01-03T11:17:02.664Z;2024-01-03T11:17:02Z;VHK64FHJSAL42SHYQWF1;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
L5VGET0SUOSN7EDDW5WL_2024-01-03T11:25:20.387Z;2024-01-03T11:25:20Z;L5VGET0SUOSN7EDDW5WL;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
L5VGET0SUOSN7EDDW5WL_2024-01-03T11:25:20.387Z;2024-01-03T11:25:20Z;L5VGET0SUOSN7EDDW5WL;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
L5VGET0SUOSN7EDDW5WL_2024-01-03T11:25:20.387Z;2024-01-03T11:25:20Z;L5VGET0SUOSN7EDDW5WL;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
L5VGET0SUOSN7EDDW5WL_2024-01-03T11:25:20.387Z;2024-01-03T11:25:20Z;L5VGET0SUOSN7EDDW5WL;Organic;agent;text;Verifico que no te encuentras en linea, te comento que te puedes volver a comunicar cuando desees en el horario de 8:30 a 18hs de Lunes a Viernes;118;0
L5VGET0SUOSN7EDDW5WL_2024-01-03T11:25:20.387Z;2024-01-03T11:25:20Z;L5VGET0SUOSN7EDDW5WL;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
4INDN5OO3HSZP7BND3MD_2024-01-03T11:25:40.239Z;2024-01-03T11:25:40Z;4INDN5OO3HSZP7BND3MD;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
OS1Q27JSKE5A2KBU8THP_2024-01-03T11:47:00.573Z;2024-01-03T11:47:00Z;OS1Q27JSKE5A2KBU8THP;WhatsAppTemplate;agent;text;Template:  Hola SUSANA CRISTINA VIÑUK, en relación a tu ticket #1167564, te comentamos que podes hacer tus consultas por este medio.;111;1
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;user;text;Hola buenos dias;14;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;En este momento *no hay agentes disponibles*. Puedes volver a intentarlo más tarde.;71;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;user;text;92519939;8;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;No pudimos validar su documento, ingrese la Razón Social:;49;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;user;text;Max Diosnel villalba mallorquin;28;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;user;text;Victoriamoficialok@gmail.com;28;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;user;text;1162287155;10;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;¿Algún tema en particular?;23;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;user;text;Dar de baja el sitio web;19;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;Gracias por contactarse con Guru.;29;0
PR6J5ME3SZCXD6602LQH_2024-01-03T11:50:28.243Z;2024-01-03T11:50:28Z;PR6J5ME3SZCXD6602LQH;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
UZY4NB3EVGE8AOI36JLQ_2024-01-03T11:59:12.648Z;2024-01-03T11:59:12Z;UZY4NB3EVGE8AOI36JLQ;WhatsAppTemplate;agent;text;Template:  Hola Valeria Rebagliati 👋, aún no he recibido la información de tu negocio. Necesito optimizar el contenido para el desarrollo de tu solución digital. Recordá responder mi mail o adjuntar el material por este medio;189;1
DEIWHXKYIGJ3PZY7OQPJ_2024-01-03T12:03:49.957Z;2024-01-03T12:03:49Z;DEIWHXKYIGJ3PZY7OQPJ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
DEIWHXKYIGJ3PZY7OQPJ_2024-01-03T12:03:49.957Z;2024-01-03T12:03:49Z;DEIWHXKYIGJ3PZY7OQPJ;Organic;bot;text;País de Consulta:(GT) Guatemala;28;0
Z0LNS8382XL4N4AJG172_2024-01-03T12:17:58.070Z;2024-01-03T12:17:58Z;Z0LNS8382XL4N4AJG172;WhatsAppTemplate;agent;text;Template:  Hola Gabriela👋, soy Cecilia tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;143;1
Z0LNS8382XL4N4AJG172_2024-01-03T12:17:58.070Z;2024-01-03T12:17:58Z;Z0LNS8382XL4N4AJG172;WhatsAppTemplate;user;text;Ok;2;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Template:  Hola SCARICACIOTTOLI JUAN CARLOS, en relación a tu ticket #1164704, te comentamos que podes hacer tus consultas por este medio.;117;1
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;user;text;Hola cómo estás? mi nombre es Juan Carlos de 🌞Energetica Sur. 👉Déjame tu nombre, apellido y de dónde sos para poder agendarte? Y si me agendas recibiras información  semanal de los productos y cursos con salida laboral que se dictan  ¿Cómo puedo ayudarte?;211;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;bot;text;País de Consulta: (AR) Argentina;28;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia. Cuéntame, en que te puedo ayudar?;84;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia. Cuéntame, en que te puedo ayudar?;84;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;user;text;Necesito comunicarme para modificar mi plan;38;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Por favor bríndeme su numero de CUIT/CUIL.;36;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;user;text;20202334815;11;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Url de acceso: https://login.tuguru.gurusoluciones.com/  Usuario: AR+CUIT cliente o mail  Contraseña: guru123;97;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Disculpe me he confundido de chat.;29;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Le pido que me brinde un numero de teléfono y  un horario en el que se encuentre disponible.;74;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;user;text;1156627164 después de las 14 hs puede ser.;35;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Bien la gestión se realizara bajo el numero de gestion#1164704.;54;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;¿Lo puedo ayudar en algo mas?;24;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;user;text;😎 quiero contactarme con una estona para cambiar el plan y mejorar la página.;64;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;user;text;Persona;7;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Si el asesor se contactara con usted una vez que reciba la solicitud;56;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;user;text;Muchas gracias que tengas un excelente año.;37;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;De nada, igualmente para usted🍀.;28;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
VRWMJUCAEWKD7JER2F7B_2024-01-03T12:18:03.226Z;2024-01-03T12:18:03Z;VRWMJUCAEWKD7JER2F7B;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;agent;text;Template:  Hola Ayelen👋, soy Karen tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;139;1
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;user;text;Hola buen día Karen;16;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;user;text;Ahora estoy disponible;20;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;agent;text;Esta con una PC a mano asi avanzamos con la ficha de google?;48;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;user;text;No;2;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;user;text;Estoy en Anses;12;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;agent;text;Necesitamos que este con un PC, cuando lo este me avisa y la llamo!;54;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;user;text;Tiene que ser si o si una compu;24;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;agent;text;si porque solo en la compu nos da las opciones que necesitamos para poder avanzar;67;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;user;text;Por qué la del local se me rompió y hace un rato la lleve a arreglar;53;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;agent;text;Entiendo, debemos esperar a que se le solucione ese problema entonces;59;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;user;text;Bueno veo si consigo una prestada;28;0
5GY7BRUFHNBMZIGOSNMX_2024-01-03T12:18:13.417Z;2024-01-03T12:18:13Z;5GY7BRUFHNBMZIGOSNMX;WhatsAppTemplate;agent;text;Claro, yo aguardo a que usted me avise para llamarla;43;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia. Cuéntame, en que te puedo ayudar?;84;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;Buen día Florencia. Me dieron este link para poder darle de baja a una publicación de páginas doradas;84;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;Ya que no la hemos contratado y no sabemos porque se nos descuenta;54;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;agent;text;Por favor bríndeme su numero de CUIT/CUIL.;36;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;Es la empresa de mi mamá;19;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;No tengo el cuit en este momento;26;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;Lo busco y vuelvo a contactarme;26;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;agent;text;perfecto;8;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;agent;text;Aguardo;7;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;Gracias;7;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;Lo estoy buscando;15;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;30506005716;11;0
5FCBZY7K0Y72TNOM6M0A_2024-01-03T12:23:21.556Z;2024-01-03T12:23:21Z;5FCBZY7K0Y72TNOM6M0A;Organic;user;text;La empresa se llama José A Aceituno S A;31;0
