id;creationTime;chatId;startingCause;usuario;type;text;caracteres
7LP7G21RINTUTAB2XV81_2024-01-09T04:53:49.246Z;2024-01-09T04:53:49Z;7LP7G21RINTUTAB2XV81;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
7LP7G21RINTUTAB2XV81_2024-01-09T04:53:49.246Z;2024-01-09T04:53:49Z;7LP7G21RINTUTAB2XV81;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
LWNU62L3BBJ03ENSQ6FF_2024-01-09T06:48:00.153Z;2024-01-09T06:48:00Z;LWNU62L3BBJ03ENSQ6FF;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LWNU62L3BBJ03ENSQ6FF_2024-01-09T06:48:00.153Z;2024-01-09T06:48:00Z;LWNU62L3BBJ03ENSQ6FF;Organic;user;text;cuales son todas las categorias?;28;0
LWNU62L3BBJ03ENSQ6FF_2024-01-09T06:48:00.153Z;2024-01-09T06:48:00Z;LWNU62L3BBJ03ENSQ6FF;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
LWNU62L3BBJ03ENSQ6FF_2024-01-09T06:48:00.153Z;2024-01-09T06:48:00Z;LWNU62L3BBJ03ENSQ6FF;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Hola;4;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;20332225708;11;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Espere por favor ....;18;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Hola DURAND ALEJO HUMBERTO,  bienvenido  😀;35;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Ingrese una Opción:;17;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;3;1;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Hubo un problema procesando su pedido. Por favor, inténtalo de nuevo más tarde 🙏.;68;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Hola;4;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;20332225708;11;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Espere por favor ....;18;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Hola DURAND ALEJO HUMBERTO,  bienvenido  😀;35;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Ingrese una Opción:;17;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;3;1;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Romina.   Cuéntame, en que te puedo colaborar?;84;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Quiero dar de baja el servicio;25;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;la cuenta  esta a nombre de DURAND ALEJO HUMBERTO?;41;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;cual es el motivo de su pedido?;25;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Si;2;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Necesito achicar gastos;21;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Además la factura de este mes vino un 300% arriba;40;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Me parece muchísimo ese monto por el servicio que brindan;48;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;Bien le pido me aguarde en linea- asi verificamos la facturacion en principio;65;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Así que prefiero dejar de usarlo;27;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;veo que el ultimo monto recibido es por 35.759,47 pesos- que es lo que me figura cargado en el sistema por el valor del servicio-;105;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Exacto;6;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Venia pagando 11000 pesos;22;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;Eso recibieron el primer mes porque se cobra el proporcional del servicio, hasta que todos los productos esten activos- y durante un mes presten servicio donde se cobra el total del servicio que en el caso de ustedes me figura que el valor es por 37 mil mas impuestos;219;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;ya le ingrese el ticket 	1.172.050 para derivar al area comercial y un respresentante se pondra en contacto para poder brindarles la ayuda que necesiten-;129;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Ok;2;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Ok;2;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Quiero darlo de baja;17;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;entiendo por eso ingrese el ticket que le indique recien- tiene que aguardar a ser contactado por un representante del area comercial-;113;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Ok;2;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;user;text;Gracias;7;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;agent;text;Gracias a vos por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;61;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BFRBAFDXQQ5AX17CNNCS_2024-01-09T10:16:25.181Z;2024-01-09T10:16:25Z;BFRBAFDXQQ5AX17CNNCS;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:12:17.452Z;2024-01-09T11:12:17Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:12:17.452Z;2024-01-09T11:12:17Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;Hola buen dia;11;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:12:17.452Z;2024-01-09T11:12:17Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:12:17.452Z;2024-01-09T11:12:17Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;asesor;6;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:12:17.452Z;2024-01-09T11:12:17Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:12:17.452Z;2024-01-09T11:12:17Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
YOPPGSF6GQIJ3YV2JBII_2024-01-09T11:27:20.198Z;2024-01-09T11:27:20Z;YOPPGSF6GQIJ3YV2JBII;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
YOPPGSF6GQIJ3YV2JBII_2024-01-09T11:27:20.198Z;2024-01-09T11:27:20Z;YOPPGSF6GQIJ3YV2JBII;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
YOPPGSF6GQIJ3YV2JBII_2024-01-09T11:27:20.198Z;2024-01-09T11:27:20Z;YOPPGSF6GQIJ3YV2JBII;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;Hola;4;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;aesor;5;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;asesor;6;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;Hola si necesito que me den de baja el servicio;38;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Romina   Cuéntame, en que te puedo colaborar?;83;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;Hola Romina buen dia;17;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;hace varios dias vengo reclamando para dar de baja el servicio;52;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;me dijieron que me iban a llamar;26;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;30709015288;11;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;2235909620 es el cel;17;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;CLOND METALES SRL verdad?;22;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;verifico que tienen ingresado el ticket 	1.152.499 por este mismo motivo-;63;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;si;2;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;me dijieron que tenian que llamarme para dar de baja el servicio;53;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;user;text;y estoy esperando todavia;22;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;Si, asi es- ahi solicite prioridad. ya tienen un asesor asignado-;55;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;sigues en linea?;14;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;Bien procederemos a cerrar el chat- como le informe lo estaran contactando por su ticket- desde el area comercial;95;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
IFIZRPHJFWMRKKAFJIIV_2024-01-09T11:35:01.982Z;2024-01-09T11:35:01Z;IFIZRPHJFWMRKKAFJIIV;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
0ISU4D52DPPC45YBUOTC_2024-01-09T11:55:21.077Z;2024-01-09T11:55:21Z;0ISU4D52DPPC45YBUOTC;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
0ISU4D52DPPC45YBUOTC_2024-01-09T11:55:21.077Z;2024-01-09T11:55:21Z;0ISU4D52DPPC45YBUOTC;Organic;bot;text;País de Consulta:(ES);19;0
0ISU4D52DPPC45YBUOTC_2024-01-09T11:55:21.077Z;2024-01-09T11:55:21Z;0ISU4D52DPPC45YBUOTC;Organic;bot;text;País de Consulta: Argentina (AR);28;0
0ISU4D52DPPC45YBUOTC_2024-01-09T11:55:21.077Z;2024-01-09T11:55:21Z;0ISU4D52DPPC45YBUOTC;Organic;user;text;quiero ver guru genius;19;0
0ISU4D52DPPC45YBUOTC_2024-01-09T11:55:21.077Z;2024-01-09T11:55:21Z;0ISU4D52DPPC45YBUOTC;Organic;bot;text;País de Consulta: (ES);19;0
0ISU4D52DPPC45YBUOTC_2024-01-09T11:55:21.077Z;2024-01-09T11:55:21Z;0ISU4D52DPPC45YBUOTC;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
0ISU4D52DPPC45YBUOTC_2024-01-09T11:55:21.077Z;2024-01-09T11:55:21Z;0ISU4D52DPPC45YBUOTC;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;33700164069;11;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;Espere por favor ....;18;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;Hola SCHEPENS SRL,  bienvenido  😀;27;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;Ingrese una Opción:;17;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;5;1;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;Buenos dias! soy Agustina, en que puedo ayudarte?;42;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;hola Agustina;12;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;tenemos vigente una publicidad en google ads;38;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;y necesitamos darla de baja;23;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;hola necesito una respuesta por favor, hace dias que intento hacer esta gestion sin exito;75;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Romina.   Cuéntame, en que te puedo colaborar?;84;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;te pido el numero de cuit en principio para verificar en el sistema;55;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;33700164069;11;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;hola Romina estas?;16;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;SCHEPENS SRL verdad?;18;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;si;2;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;ok si verifico que poseen el ticket 1.169.446	 pediremos prioridad, uno de nuestros representantes comerciales se pondra en contacto el ticket ingreso con fecha 4/1;140;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;por favor, necesito dar de baja el servicio lo antes posible!!;52;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;para vender el servicio lo hacen rapido, pero para dar de baja hace dias que estoy esperando;76;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;ya no estamos comercializando en la zona contratada y es un gasto que tenemos que suprimir. agradezco tu ayuda;92;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;Entiendo el ticket tiene fecha de ingreso el 4/1-puede demorar de 5 a 7 dias habiles. ya tiene un asesor asignado- Les pido aguarden a ser atendidos-;123;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;y contactados;12;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;user;text;ok  gracias;9;0
OG7KV1Q8Y458BLG24QUZ_2024-01-09T11:57:23.874Z;2024-01-09T11:57:23Z;OG7KV1Q8Y458BLG24QUZ;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
